Air_temperature_K,Process_temperature_K,Type,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,Temp_Diff
0.14752329642507697,-0.20595014605633308,-1.9983349981504293,-0.4840386911527413,0.15178811514830773,0.48780094003447394,-0.6000037419927912
-1.0523815106382575,-0.27335103166186175,1.3338894443215221,-0.13262352565645041,-0.1190668312860946,0.2521407222974419,1.6975981203574249
-0.9523894433829583,-0.003747489239670474,1.3338894443215221,-0.8131417826492676,0.312294750072398,-0.6747894674682174,1.8973895866486739
-1.3023616787764485,-0.61035545968962,-0.3322227769144536,-0.339010210154272,0.9844162838170248,0.6606184330416307,1.6975981203574249
-0.5524211743618752,0.13105428197142516,-0.3322227769144536,-0.22744984015544953,1.024542942548048,0.8177252448663187,1.2980151877747563
-0.7524053088724167,-0.3407519172674287,-0.3322227769144536,-0.9414362081479135,1.2452395655686714,0.07932322929028508,0.9983279883377691
1.5980683895479555,0.9434245942191755,-0.3322227769144536,-1.0500699179561583,1.3965439465955751,-1.5632455218906176,-1.7947956480274265
1.4720039314524027,0.7793689542731794,-0.3322227769144536,-1.1056795686918204,1.1188183793902273,1.0227019392403818,-1.7860586445957274
1.6703260377342661,1.1364693858507868,-0.3322227769144536,-1.4011317870814035,1.9341247393569798,1.7286055503511406,-1.6530575080322705
0.39750346456326807,0.19845516757699214,1.3338894443215221,-1.499238058142026,2.107962728285656,-0.8476069604753742,-0.5001080088471099
0.9991548490298501,-0.20251448892518795,1.3338894443215221,-0.8525670201059652,2.2713421450391267,0.5380028241019252,-2.296533861362048
1.1915013164556627,0.4957545858875555,-0.3322227769144536,-1.1330630945323605,1.273595607168182,0.8574305603689505,-1.645942457664403
1.9973765406476855,2.153080850137975,1.3338894443215221,-0.2162938031555673,0.06150313300350718,0.2521407222974419,-0.799795208284097
0.8974638008396503,0.602860481210279,-0.3322227769144536,0.3917102133380153,-0.8313150237617443,1.4775738545300083,-0.8996909414297783
0.31072749860875126,-0.4081528028729957,1.3338894443215221,-0.9766016401499603,2.3180521501310882,-0.847800801172658,-1.225784878221152
-1.9523101159357228,-1.958373171800653,1.3338894443215221,-0.29996408065468416,-0.399953442403252,0.9591213755085379,0.9983279883377691
-0.9023934097553371,-0.677756345295187,-0.3322227769144536,0.3972882318379565,-0.8313150237617443,0.7391718389539748,0.7985365220464633
0.3475074309356185,1.5464728796880252,-0.3322227769144536,-0.6736913201507395,0.9041629663549801,-0.6119467427383422,1.5977023872117435
0.8474677672120007,0.670261366815846,-0.3322227769144536,0.05145108484160671,0.03140813895523986,-1.3660594394968446,-0.6998994751384158
0.44749949819088924,1.3442702228713626,1.3338894443215221,-0.7629396161497976,1.074701265961826,1.2104922744280389,1.0982237214834505
-0.9523894433829583,-1.4191660869562706,1.3338894443215221,0.6873451938348949,-1.112201634878902,-0.5019719744610606,-0.20042080941017953
1.177218860652294,1.0126097861846832,-0.3322227769144536,6.165389236687641,-2.7756840013090667,-1.307751455698206,-0.8513672209426846
1.7638159804343172,1.1642032443301304,1.3338894443215221,-0.7168947949365102,0.5389754106254526,-0.2534020456740543,-1.7987525397406832
-1.0023854770106078,-1.0821616589285121,-0.3322227769144536,-0.5955990611515638,0.6232763552378227,-1.5231662513215327,0.3989535894637948
0.2820285973988524,0.09409144611641639,-0.3322227769144536,0.6351639935910887,-0.9951875620795764,1.3629330039918834,-0.42405961062319697
0.32621739139366307,1.209468451660267,-0.3322227769144536,-1.0930838272880536,1.8364598724622847,1.2800251503426459,1.1407627781730996
1.4974162043713033,1.6812746508991208,-1.9983349981504293,0.8881538598327754,-1.0018533233685898,-0.29773311908896616,-0.5001080088471099
-1.7023299477975316,-1.6213687437728947,-0.3322227769144536,-0.44499256165315343,0.021376474272484798,-0.18775835081168454,0.9983279883377691
-0.05246083808549298,-0.3407519172674287,-0.3322227769144536,-1.058574596646677,1.1348912540583593,1.0690961437858195,-0.4002122757014286
1.9973765406476855,2.153080850137975,-1.9983349981504293,0.4084442688378387,-0.8313150237617443,1.5404165792598836,-0.799795208284097
1.08561006453107,1.0903830071970542,-0.3322227769144536,-0.9608117476870844,1.6548015072124254,1.53575254801296,-0.5530574367726527
1.2974320698607618,0.2658560531825208,-0.3322227769144536,-0.9693263006476192,2.689799279885482,-0.4391292497311854,-2.1983354723233517
-0.7424860777630529,-1.351842213564991,-0.3322227769144536,5.705342108575417,-2.7212829424277984,0.5222675031519258,-0.5200414991526907
-0.4917856560589868,0.010595862371753528,-0.3322227769144536,-0.6154565013867505,0.8511960516519532,1.8481704184241832,0.9983279883377691
1.5315191778428534,0.9858399685974576,1.3338894443215221,-1.2125749554164313,0.9990733137603046,-0.33828390006117126,-1.598961073449344
-1.3523577124040698,-1.0147607733229451,-1.9983349981504293,-0.5788650056517404,1.506062847320318,-0.062072901351934134,1.198119454629075
-1.333958739270011,-1.1673552115075152,-0.3322227769144536,-0.8518322225949189,1.1978080314604198,1.6809339996726114,0.9351947496740315
1.4474201707436536,1.6812746508991208,1.3338894443215221,0.782171508333894,-0.9115683412237894,-0.45483993091365416,-0.4002122757014286
0.33139681710138996,0.08761605052436994,-1.9983349981504293,-1.0108532916928787,2.6605461327256874,1.447804830769074,-0.5322981940202627
0.3806863631326409,0.8265071638832339,-0.3322227769144536,-1.1453878856236717,2.6658135141961363,-1.1595315666204429,0.4643378594315723
-1.0523815106382575,-1.6213687437728947,-0.3322227769144536,-0.32227615465444864,-0.1993201487481394,-1.0675564970299374,-0.30031654255574725
-1.1023775442658785,-1.8235714005895574,-1.9983349981504293,0.09049721434119458,-0.42001677176876356,1.2890456803403827,-0.5001080088471099
-0.39369443099589074,-0.912017549558997,-0.3322227769144536,-1.524746785412442,2.851283406040062,-0.38389318519582405,-0.5650828479056316
-0.3579910410453904,-0.6215866886084276,-0.3322227769144536,-1.0094551500514914,1.6119555460917108,1.4670990172165075,-0.20596945978217077
-0.452429107106576,0.19845516757699214,-0.3322227769144536,0.4474903983374266,-0.48020675986529676,2.074579739463823,1.198119454629075
0.2813931550499324,0.3428337731984874,-0.3322227769144536,-1.0547648327136252,1.973274959997072,1.5151763369903295,-0.05412569754180425
1.3474281034883828,0.33325693878808776,1.3338894443215221,-0.785251690149562,0.7336246667481341,-0.5962360615558734,-2.198335472323295
-1.7023299477975316,-1.6213687437728947,-0.3322227769144536,0.017982973841959956,-0.2595101368446733,-0.313443800271435,0.9983279883377691
1.1804946760527604,0.5685938624310671,-0.3322227769144536,-1.0614104619585887,0.6370451553334927,0.5253620107355407,-1.5159943414318828
0.3475074309356185,1.0746666804491714,1.3338894443215221,-1.0641526151466183,2.2584376985269903,-1.1303992217598127,0.8984322551921445
0.8974638008396503,0.40065782439365477,-0.3322227769144536,-0.4896167096526824,1.074701265961826,0.0007698233779410749,-1.1993781408667088
-1.6023378805422608,-1.7561705149840288,1.3338894443215221,-0.4673046356529179,0.9944479484997806,-0.09349426371687174,0.5987450557551006
-0.20244893896838492,0.5354595956047504,1.3338894443215221,0.35824210233836856,-0.46014343049978595,1.4775738545300083,1.198119454629075
0.2975113973079973,1.1420675660547,-0.3322227769144536,0.0960752328411357,-0.5103017539135641,-0.5019719744610606,1.0982237214833936
-0.8843243852709707,-1.394806789549897,-0.3322227769144536,-1.2578153038847302,2.740763277854796,-0.6730197997381844,-0.30031654255580403
1.3045182870719993,0.602860481210279,-0.3322227769144536,-1.1260644753355007,1.117055620444577,-1.1025900167102949,-1.7130155870458867
0.7474756999567299,0.4680587099991834,1.3338894443215221,-1.0697306336465593,0.793814654844668,-1.2403739900370943,-0.799795208284097
-0.6024172079894964,-0.1385492604507661,-0.3322227769144536,-0.9804823376475014,0.4025797322171985,-1.3032167147669695,0.9983279883377691
0.7962967056628233,0.4022419085054854,1.3338894443215221,-1.2781557190139228,2.589011096208034,-0.5453755860370995,-0.9948910910591318
-0.6024172079894964,-0.27335103166186175,-1.9983349981504293,-0.12704550715650928,0.021376474272484798,0.6920397954065683,0.7985365220464633
0.9866321984138153,0.2658560531825208,1.3338894443215221,-1.6283414004656338,1.4011990163045656,-0.4752472166016329,-1.577334589513204
0.6630712784154636,0.2107520229126077,-0.3322227769144536,-1.4769904529340228,1.8680364424928617,1.308820215747438,-1.0125066012306065
1.0160069938904905,0.29086528325293437,1.3338894443215221,-1.6747771040629849,1.4899463260940589,-0.317847176841645,-1.5989610734493669
-1.3023616787764485,-1.216963430139608,1.3338894443215221,-0.6402232091510928,1.3957145358100058,0.18929799756756668,0.7985365220464633
-1.2023696115211493,-1.0821616589285121,-0.3322227769144536,-0.12146748865656816,-0.5805234066928531,-0.6590787862857486,0.7985365220464065
1.4353693006808106,0.6668039944037902,-0.3322227769144536,-1.2236845360178887,1.2556309046714018,-1.162947162877212,-1.8796939696216897
1.4974162043713033,0.7749796113498163,-0.3322227769144536,-0.9377967153955086,0.7343595341167535,-0.49948290724191224,-1.8433397276688324
1.1228800848215226,0.43477631358161245,-0.3322227769144536,-1.0504774257318332,1.1901027419742487,0.7156253059256154,-1.59920891025309
0.8692906756869827,0.44068841463607317,1.3338894443215221,-1.1537401736250512,2.304630117505048,-1.1345589754968533,-1.0837563147299685
1.2974320698607618,1.4116711084769296,1.3338894443215221,2.5727154468149953,-1.8144181626717961,1.4461524921650708,-0.5001080088471099
1.6502530437708534,1.224830270184479,-0.3322227769144536,-1.241234931859064,2.250577563080668,-1.0271833000174082,-1.4819893763515197
0.14752329642507697,-0.07114837484523745,-1.9983349981504293,0.7710154713340118,-0.991821658685834,0.3464048093922547,-0.4002122757014854
-0.6024172079894964,-0.07114837484523745,-0.3322227769144536,0.06260712184148895,-0.1190668312860946,-0.863317641657843,1.0982237214833936
1.5714793657557207,0.7905789973144447,-0.3322227769144536,-1.1173753141512126,0.938799073474925,-1.155068277685695,-1.9682032891994148
-1.4523497796593405,-1.0821616589285121,-0.3322227769144536,-0.05453126665727467,0.04143980363799563,0.8962786507786628,1.2980151877746995
1.7473963725094943,1.3442702228713626,-1.9983349981504293,-0.7908297086495032,1.2953978889824496,-0.4391292497311854,-1.499065340303696
-0.35243703985130526,0.13105428197142516,-0.3322227769144536,-0.2441838956552729,0.9242262957204916,-1.4446128454091887,0.8984322551920878
-0.3024410062236841,-0.9473598877173782,-0.3322227769144536,-0.2609179511550963,0.05147146832075141,1.1476495496981636,-0.7997952082840403
1.0974479353501918,-0.003747489239670474,-1.9983349981504293,-0.3947903951536833,0.3624530734861761,-1.0989778593948751,-2.198335472323295
-0.10245687171311416,0.8050631380269416,1.3338894443215221,0.9327780078323045,-1.082106640830635,0.6291970706766932,1.3979109209203808
-0.9023934097553371,-1.4865669725617991,-0.3322227769144536,-0.13262352565645041,0.6734346786516008,-0.5333933368259982,-0.4002122757014286
-0.6024172079894964,-0.27335103166186175,1.3338894443215221,0.20205758434001708,-0.5604600773273423,0.6449077518591619,0.7985365220464633
-0.302657045725677,0.38781992521941,1.3338894443215221,-0.8141560254595346,2.783341073931115,-0.19591918713360712,1.1795238992678858
0.21161790105494452,1.209468451660267,-0.3322227769144536,-1.3370772297608908,1.8906174911394007,1.3837189281010893,1.369740944536612
0.3475074309356185,1.209468451660267,-0.3322227769144536,-0.339010210154272,0.1919147738793301,1.5561272604423524,1.0982237214834505
0.8474677672120007,0.40065782439365477,1.3338894443215221,1.8810411528222957,-1.7943548333062846,-0.14062630726427813,-1.0994824077210275
0.09752726279742736,-0.47555368847852436,-0.3322227769144536,-0.03779721115745129,0.3223264147551537,-0.863317641657843,-0.8996909414297216
-0.452429107106576,-1.149562544534041,-1.9983349981504293,-0.4896167096526824,0.28219975602413067,-1.3660594394968446,-0.799795208284097
-1.0023854770106078,-1.6213687437728947,-0.3322227769144536,-1.4378798546426736,1.0847329306445812,0.2207193599325043,-0.4002122757014286
-0.9523894433829583,-1.5539678581673662,-1.9983349981504293,-0.9079680971482668,1.6264428235133859,0.07932322929028508,-0.4002122757014854
0.0475312291698062,0.8724640236325086,1.3338894443215221,-0.08799937765692141,-0.5905550713756088,0.4249582153045987,1.198119454629075
0.6052582005348985,-0.14961808117530134,1.3338894443215221,-1.1261487679279203,2.1425881734785466,-0.04622397701056906,-1.43110108122249
0.14752329642507697,1.1420675660547,1.3338894443215221,0.06818514034143008,-0.35982678367222964,-0.37628652500131016,1.3979109209203808
0.6474836327014591,-0.003747489239670474,-0.3322227769144536,-1.0864646891463827,1.4859995179548064,1.2262029556105076,-1.2992738740123901
-0.31453075872770003,0.32955013407968464,-0.3322227769144536,1.9167104348434787,-1.5990110949054286,1.4014343977027106,1.116886027845125
0.1580824352207775,0.06459696915233382,1.3338894443215221,0.8453459789104146,-1.0219227135922833,1.9663739855777282,-0.22012025972834878
0.7474756999567299,0.602860481210279,-0.3322227769144536,-0.38921237665374214,0.4728013849964882,0.880567969596194,-0.6000037419927912
0.5525486915491715,0.097901931395863,1.3338894443215221,1.341030984571915,-1.2711921738326066,1.777410427948092,-0.9589309813100253
-0.8293260148444792,-1.2947429045549501,-0.3322227769144536,7.504114613620132,-3.62397713634393,-0.6965595238028323,-0.26190131933996397
-0.88585987754294,-1.0182979509401748,-0.3322227769144536,-0.6365780611457668,2.291403018224903,-1.4691897511897443,0.2607801521230628
-0.8523973761276875,-0.4081528028729957,-0.3322227769144536,0.7208133048345416,-1.2927715991685031,0.44066889648706753,1.0982237214833936
1.9473805070200358,2.018279078926879,1.3338894443215221,0.4530684168373677,-0.33976345430671806,-0.4391292497311854,-0.8996909414297216
-0.2524449725960345,-0.61035545968962,-0.3322227769144536,-1.0139504486471482,0.7336246667481341,-0.03065153898699653,-0.4002122757014286
0.41086927270833495,0.29432927355094546,-0.3322227769144536,-0.7720345431351578,1.9975134926972797,1.5543640671870336,-0.3847176063746625
1.597408271626574,0.8194356048463517,-0.3322227769144536,-0.9888084775137262,0.7204957055657439,-1.2738752180961477,-1.9772423851832808
0.39750346456326807,-0.3407519172674287,1.3338894443215221,-0.32227615465444864,0.45273805563097663,-0.9261603663877183,-1.2992738740123901
-1.252365645148799,-0.7451572309007539,1.3338894443215221,-0.021063155657627917,-0.22941514279640599,-1.507455570139064,1.3979109209203808
-0.6024172079894964,-1.216963430139608,-1.9983349981504293,-0.49519472815262355,0.4728013849964882,-1.4760342077741262,-0.6000037419927912
-1.2023696115211493,-0.9473598877173782,1.3338894443215221,-0.2609179511550963,-0.45011176581703016,-0.313443800271435,0.9983279883377691
1.0689961315110126,0.3814795352705697,-0.3322227769144536,-1.0372165052325308,0.665201100396492,-0.09080733891437527,-1.57053668057649
-0.05246083808549298,-0.3407519172674287,1.3338894443215221,-0.9302801711480313,1.6264428235133859,0.3935368529396611,-0.4002122757014286
-0.8024013425000663,-0.9473598877173782,-0.3322227769144536,-1.3095854291440279,0.5028963790447548,0.7863038825013812,0.19916212317254572
0.997455868094921,0.602860481210279,-0.3322227769144536,0.6929232123348361,-0.8513783531272554,-0.42341856854871657,-1.0994824077210843
1.847388439764765,1.8834773077157834,-0.3322227769144536,1.635608338824886,-1.64387986306495,-1.1461099029422814,-0.8996909414297216
-0.9423360665346502,-1.4455422165735952,0.0028048806076221844,5.859954799719754,-2.7696608935100513,0.14464421896107477,-0.2596005982168167
-0.05246083808549298,-0.3407519172674287,-0.3322227769144536,1.3009272288284186,-1.653911527747706,0.9277000131436004,-0.4002122757014286
1.1474439689778415,1.0746666804491714,-0.3322227769144536,1.367863450827712,-1.3629932519477927,-0.45483993091365416,-0.6998994751384158
1.2124415155869444,0.6047883029915582,-0.3322227769144536,-0.9984897317661673,2.2171579008792497,-0.26541303282419004,-1.5261822109768024
1.0725946567129083,1.2937954406522292,-0.3322227769144536,-1.3514510702862559,2.827755643762889,-1.6253311613225008,-0.22557147448160964
0.9474598344672714,0.602860481210279,-0.3322227769144536,-0.29438606215474306,0.03140813895523986,-1.6017196572338768,-0.999586674575403
-0.20244893896838492,0.5354595956047504,-0.3322227769144536,-0.8131417826492676,0.9944479484997806,-0.470550612096123,1.198119454629075
1.4701678202033537,0.6997145236192913,-0.3322227769144536,-1.00179012472111,0.9310069124837326,-1.538594071633018,-1.9004468323349644
0.6974796663290803,0.2658560531825208,1.3338894443215221,0.07934117734131232,0.4728013849964882,1.0219641002384132,-0.999586674575403
-0.5524211743618752,0.19845516757699214,-0.3322227769144536,0.24668173233954607,-0.7410300416169433,1.917472927639135,1.3979109209204377
-0.5524211743618752,0.0636533963658965,1.3338894443215221,-1.2593832626445576,1.686632811609919,0.9905427378734756,1.1981194546291318
-0.6024172079894964,-0.9473598877173782,1.3338894443215221,-0.29438606215474306,0.1919147738793301,-0.25060107554155975,-0.20042080941012275
0.997455868094921,-0.1385492604507661,-0.3322227769144536,-0.3278541731543898,0.0013131449069732513,1.430441810982602,-2.198335472323295
0.2475153636803477,1.0072657948436043,1.3338894443215221,-0.9414362081479135,1.61641115883063,-1.5860089760514078,0.9983279883377691
0.5474915654461884,0.8050631380269416,1.3338894443215221,-0.7350495236500919,1.3054295536652054,0.8962786507786628,0.09926639002680764
0.7430456672257046,0.24208901907924363,1.3338894443215221,5.297491764619049,-2.6921978947952394,0.7968439388460669,-1.1258563099610877
1.0642608231884727,0.4793889707286065,-0.3322227769144536,-0.9859161872586556,0.9005309921640108,-1.1020249216005047,-1.4159623346145087
-0.5588897730676036,0.11921934835568564,-0.3322227769144536,6.674796974332203,-3.124857895471977,0.5327551088460009,1.29339921152876
1.1974400026054626,0.670261366815846,-0.3322227769144536,0.09049721434119458,0.06150313300350718,1.5247058980774149,-1.3991696071580146
1.6037128460702308,0.9568636137366175,-0.3322227769144536,-1.1709442955790115,1.4182194825448466,1.8662401618710516,-1.786155538728337
0.13637011273577482,0.8438437313840229,-0.3322227769144536,-1.7696256321574864,3.5011288281889166,-1.4221094914542476,0.9781943563068294
-0.49210174270347784,-0.8660417746991063,-0.3322227769144536,-1.2343535757359723,2.7441003666313395,-1.336058991699856,-0.30031654255580403
0.15486079998322555,-0.5439015939512366,1.3338894443215221,-0.9534892589573184,2.335394111247744,-1.0285557238162386,-1.1155468671962656
1.0881330747802251,0.49548035620396985,-0.3322227769144536,-1.1108340909816108,1.060893479591321,-1.4808131446351296,-1.4398115872607902
1.7819562954968637,1.891165498846567,0.6294349982757734,6.017878254485401,-2.8925209016842945,-1.0733505872415505,-0.7575579613216294
1.473132131318081,1.383884997715927,1.3338894443215221,6.214174908656418,-2.8491536491651646,-1.3117667666875827,-0.892351744509452
-0.5524211743618752,0.13105428197142516,-0.3322227769144536,0.4698024723371911,-0.27957346621018414,1.0848068249682883,1.2980151877747563
0.44749949819088924,0.5354595956047504,-1.9983349981504293,-0.3445882286542132,-0.159193490017117,-1.2089526276721567,-0.10052507626444142
0.9060006658572965,0.20996392578709006,-0.3322227769144536,-1.35217017308791,2.0639264572745724,-1.2330961365413262,-1.499065340303696
-2.2522863177015635,-2.6323820278561696,-0.3322227769144536,0.6204089718356014,-0.7209667122514325,-0.6433681051032798,0.5987450557551575
1.6974003388818448,1.145619127711432,1.3338894443215221,-1.0397895997374185,0.42794078292048837,1.3353682438241887,-1.6935929906625589
1.4461617955014394,0.8033666913371598,-0.3322227769144536,-1.017932823428533,1.5184591783544468,0.6299879307031427,-1.6988568065950163
0.19751933005269812,0.737662252421413,-0.3322227769144536,2.6452296873142296,-1.9949881269613972,1.3675990862527267,0.6986407889008387
-0.35243703985130526,-0.61035545968962,1.3338894443215221,-0.5007727466525647,0.793814654844668,0.36211549057472353,-0.20042080941012275
0.4925110638625917,0.12097475575324002,-0.3322227769144536,-1.3126609382239276,2.45353991052315,1.2756844671428154,-0.8047748741162808
0.3475074309356185,0.35942494763232236,1.3338894443215221,2.80226755530942,-2.0654458575770653,1.6969690915837565,-0.16163686161817292
1.15843204699321,1.4779856354086385,-0.3322227769144536,-0.36708011420172504,0.8001644219438041,2.0771463377039754,-0.12409016646515467
-0.8457521169121855,-1.081379922082509,-0.3322227769144536,-0.614204103197841,2.265918981605814,-1.4271784025225267,0.08714729830695123
-0.20094235091262969,-0.43129678757600676,-0.3322227769144536,-1.004174427915538,2.1042792733901767,1.4593090385597773,-0.2377330846785255
-0.11215255233719984,0.8104762465906581,0.8769729551487271,0.9235232418106116,-1.1571918702696375,1.7363000249584495,1.425306439115672
1.0974479353501918,1.1420675660547,1.3338894443215221,0.20763560283995822,-0.6005867360583647,-1.256084671219563,-0.5001080088471099
-0.6024172079894964,-1.0147607733229451,1.3338894443215221,0.9606681003320101,-1.1523282936099244,0.5035116212169427,-0.30031654255580403
-1.3023616787764485,-0.8799590021118496,-0.3322227769144536,0.2522597508394872,-0.17925681938262783,0.723461157771506,1.2980151877747563
-0.652413241617146,-0.1385492604507661,-0.3322227769144536,-1.995681704636786,2.5995142977406824,1.4932845357124773,1.0982237214834505
1.0974479353501918,0.40065782439365477,1.3338894443215221,-1.0251064856470304,1.1549545834238708,0.2835620846623795,-1.5989610734493205
0.5974875990738095,1.5464728796880252,-0.3322227769144536,-0.060109285157215794,-0.159193490017117,-0.36057584381884134,1.0982237214834505
-0.8018150947073648,-1.224696997624726,-0.3322227769144536,-0.7657099728832415,1.2517005050002654,1.7070892620450617,-0.21305419680115503
1.2474360362331123,0.13105428197142516,-0.3322227769144536,-1.2928513736442044,1.4057462004927617,-0.34486516263637257,-2.298231205468976
-0.9023934097553371,-0.677756345295187,1.3338894443215221,1.0276043223313036,-1.3429299225822813,0.9434106943260692,0.7985365220464633
0.9744245080233257,0.2658560531825208,1.3338894443215221,-1.409058997808609,1.2150397948153873,-0.49826397826648655,-1.5529427309378665
-0.7142619572271223,-0.2427739834739459,-0.3322227769144536,-1.72656559804439,2.295471846560548,1.507860973811505,1.067329156746608
1.3384508556092443,1.2682112078563115,1.3338894443215221,-1.6590052594825353,2.924892035737532,1.5448212064088485,-0.7946903369175099
0.9214477447599547,0.7948162955191013,-0.3322227769144536,-1.528070626187407,2.525598436689371,1.1514178895952498,-0.6631123958852054
0.23411925301856418,1.2341390809282378,-0.3322227769144536,-1.283910777358601,1.960439619433471,1.4952388772169498,1.3613462589616265
-0.5524211743618752,-0.9473598877173782,1.3338894443215221,0.19647956584007595,-0.6507450594721428,0.3149834470273171,-0.30031654255574725
-1.3312265645636208,-1.2558768943445566,-0.3322227769144536,-1.0871887002902232,1.9073014293352704,1.4691977485225127,0.7985365220464633
1.847388439764765,1.5464728796880252,-0.3322227769144536,-0.15493559965621492,-0.10903516660333884,0.1421659540201603,-1.3991696071580146
1.1474439689778415,0.737662252421413,-1.9983349981504293,-0.4673046356529179,0.03140813895523986,0.5820650271292868,-1.1993781408667088
-0.2524449725960345,-0.47555368847852436,-0.3322227769144536,0.21321362133989932,-0.33976345430671806,-1.4760342077741262,-0.20042080941012275
-1.252365645148799,-0.9473598877173782,1.3338894443215221,-0.6123331166513871,1.0546379365963146,0.3306941282097859,1.0982237214834505
0.17717935616541508,1.178620028836705,-0.3322227769144536,-1.500279589436995,1.9580017617836976,1.4235195852034443,1.3928308264204208
1.3474281034883828,1.3442702228713626,1.3338894443215221,2.260346410818292,-1.8645764860855742,-0.5805253803734046,-0.6998994751384158
0.39750346456326807,-0.20595014605633308,1.3338894443215221,-0.31669813615450754,-0.09900350192058306,0.9905427378734756,-1.0994824077210843
-0.5524211743618752,0.0636533963658965,-0.3322227769144536,-0.7685176346497387,0.4427063909482209,-0.5019719744610606,1.1981194546291318
-0.452429107106576,0.19845516757699214,-0.3322227769144536,-0.5007727466525647,0.07153479768626296,-1.0675564970299374,1.198119454629075
0.6974796663290803,0.737662252421413,-0.3322227769144536,1.4571117468267702,-1.403119910678815,0.4249582153045987,-0.30031654255574725
-0.7524053088724167,-0.47555368847852436,1.3338894443215221,1.2395690253290663,-1.2827399344857475,-0.9261603663877183,0.7985365220464633
-0.35243703985130526,-0.677756345295187,-1.9983349981504293,1.0778064888307737,-1.0319483174168569,0.5192223023994115,-0.30031654255580403
1.6974003388818448,1.209468451660267,-0.3322227769144536,-0.9391223454993111,1.1213373797981459,1.4620061604066312,-1.5989610734493205
0.6474836327014591,0.0636533963658965,-0.3322227769144536,0.6873451938348949,-0.9015366765410335,-1.114688540577344,-1.1993781408667088
1.0974479353501918,0.8724640236325086,1.3338894443215221,-0.09915541465680366,0.06150313300350718,-0.8790283228403118,-0.8996909414297216
-1.3523577124040698,-1.0821616589285121,-0.3322227769144536,-0.38921237665374214,0.6734346786516008,-0.6747894674682174,1.0982237214833936
-1.3523577124040698,-1.0821616589285121,1.3338894443215221,0.7040792493347183,-1.112201634878902,-1.42890216422672,1.0982237214833936
-0.7024092752447672,-0.4081528028729957,-0.3322227769144536,-0.07684334065703917,-0.21938347811365091,-0.8476069604753742,0.7985365220464065
-0.6168583940929286,0.09560830741011465,1.3338894443215221,-0.8938448947181336,2.954559364687521,-0.5154611227490637,1.374230525346344
-0.3920101337990502,0.4803537042178675,-0.28880486472758005,1.0991553855188074,-1.2975748773028313,1.835234821077255,1.495203429556764
-1.1023775442658785,-1.7561705149840288,-0.3322227769144536,-0.1493575811562738,0.08156646236901802,0.4563795776695363,-0.4002122757014854
0.8974638008396503,0.737662252421413,1.3338894443215221,-0.7015814126504452,0.2220097679275974,-1.5545876136864702,-0.6998994751384158
-0.10245687171311416,0.8050631380269416,-0.3322227769144536,0.14069938084066472,0.0013131449069732513,1.0062534190559445,1.3979109209203808
0.46915645818539603,-0.2632570518703388,1.3338894443215221,-1.1305970843066089,2.30950877943935,-0.0276284020734458,-1.3275856452854713
-0.6489121314788422,-0.5476745069828043,-0.3322227769144536,-0.8528832290360944,2.347120955816609,1.2744351829360367,0.4848583741796707
-1.252365645148799,-0.9473598877173782,-0.3322227769144536,0.040295047841724455,-0.6206500654238761,0.48780094003447394,1.0982237214834505
1.597408271626574,0.9398649092380373,-0.3322227769144536,-1.0474185596467949,1.3856828711272502,-1.570298294868939,-1.7987525397406832
1.1057995802271345,0.41191688276539384,1.3338894443215221,-1.0359152091492916,1.1857884009433224,0.28303720290480616,-1.5989610734493205
-0.652413241617146,-0.20595014605633308,-1.9983349981504293,0.8825758413328343,-1.021916652734101,-0.5333933368259982,0.9983279883377691
-0.20244893896838492,-0.61035545968962,1.3338894443215221,-0.963748282147678,1.5261261766858294,-0.20346903199415334,-0.5001080088471099
0.2975113973079973,1.0746666804491714,-0.3322227769144536,-0.4673046356529179,0.8038463195274238,1.4932845357124773,0.9983279883377691
0.41005193954200103,0.09748721337885868,-0.3322227769144536,-0.7644058670839529,2.0789281464652323,1.3029091086540854,-0.6748267040222784
-0.9896661185928338,-1.1409889041921175,-0.3322227769144536,-0.8136122835868738,1.6876939249478153,1.6709895183739663,0.2863507519531563
-0.9469238974732158,-0.6508665452382782,1.3338894443215221,-1.380790158020637,3.329304777175445,0.9938066226805946,0.9273654185564175
1.6829920993873064,0.9816082524202172,1.3338894443215221,6.292618115015702,-2.885735315777299,-0.5194730456365342,-1.9078869350383907
-0.47082000714482763,0.1380330736954769,-0.3322227769144536,-0.7101839420719476,1.068605615775541,1.8959831166698617,1.1453134437210568
-0.10245687171311416,-0.5429545740840913,-0.3322227769144536,-0.7740956531496798,0.2621364266586198,1.603259303989759,-0.6000037419927912
1.2974320698607618,0.33325693878808776,-0.3322227769144536,1.1670547848298316,-1.1824232876581913,-1.6645623819637518,-2.09843973917767
0.8145441350322241,0.0809151903549201,-0.3322227769144536,-0.9984412605378677,1.606869548028289,-0.5425879945584253,-1.507593317102275
1.8624789756207565,1.8771081924621162,-0.3322227769144536,-0.9926925757129617,1.7804978389489532,1.4040507144684335,-0.9392826850980723
0.8974638008396503,0.5354595956047504,-0.3322227769144536,-0.18840371065586167,0.12169312110004112,-1.177531265307219,-0.999586674575403
0.6474836327014591,0.40065782439365477,-0.3322227769144536,-0.32227615465444864,0.0915981270517738,-0.8004749169279678,-0.6998994751384158
